# Position Log - Manual Test Lap
# Format: RL_STATE|time|position|lap|split|posX|posY|speed|turnSpeed|angle|rank|coins
#
RL_STATE|5.29979|377|1|0|0.205741|0.168421|0.15027|0.55161|359.189|1|0
RL_STATE|5.31645|377|1|0|0.207468|0.166603|0.150595|0.579785|359.198|1|0
RL_STATE|5.33312|377|1|0|0.209215|0.164798|0.150914|0.60796|359.209|1|0
RL_STATE|5.34979|376|1|0|0.210985|0.163007|0.151227|0.636135|359.219|1|0
RL_STATE|5.36645|376|1|0|0.212777|0.161231|0.151534|0.66431|359.23|1|0
RL_STATE|5.38312|376|1|0|0.214592|0.159471|0.151836|0.692485|359.242|1|0
RL_STATE|5.39978|376|1|0|0.216431|0.157729|0.152132|0.72066|359.254|1|0
RL_STATE|5.41645|376|1|0|0.218295|0.156007|0.152423|0.748835|359.266|1|0
RL_STATE|5.43312|375|1|0|0.220183|0.154304|0.152709|0.77701|359.279|1|1
RL_STATE|5.44978|375|1|0|0.222097|0.152623|0.152989|0.964843|359.295|1|1
RL_STATE|5.46645|375|1|0|0.224041|0.150969|0.153265|1.15268|359.314|1|1
RL_STATE|5.48311|375|1|0|0.22602|0.149351|0.153535|1.34051|359.337|1|1
RL_STATE|5.49978|374|1|0|0.228038|0.147774|0.153801|1.52834|359.362|1|1
RL_STATE|5.51645|374|1|0|0.230099|0.146247|0.154062|1.71618|359.391|1|1
RL_STATE|5.53311|374|1|0|0.232207|0.144777|0.154318|1.87833|359.422|1|1
RL_STATE|5.54978|374|1|0|0.234363|0.143371|0.154569|1.87833|359.453|1|1
RL_STATE|5.56644|373|1|0|0.236566|0.142031|0.154816|1.87833|359.485|1|1
RL_STATE|5.58311|373|1|0|0.238813|0.140759|0.155058|1.87833|359.516|1|1
RL_STATE|5.59978|373|1|0|0.241102|0.139556|0.155296|1.87833|359.547|1|1
RL_STATE|5.61644|372|1|0|0.243431|0.138423|0.15553|1.87833|359.579|1|1
RL_STATE|5.63311|372|1|0|0.245798|0.137362|0.155759|1.87833|359.61|1|1
RL_STATE|5.64977|372|1|0|0.248201|0.136375|0.155984|1.56528|359.636|1|1
RL_STATE|5.66644|371|1|0|0.250632|0.135449|0.156205|1.3044|359.658|1|1
RL_STATE|5.68311|371|1|0|0.253086|0.134575|0.156422|1.087|359.676|1|1
RL_STATE|5.69977|371|1|0|0.255559|0.133744|0.156636|0.905832|359.691|1|1
RL_STATE|5.71644|370|1|0|0.258048|0.13295|0.156845|0.75486|359.704|1|1
RL_STATE|5.7331|370|1|0|0.260549|0.132186|0.15705|0.62905|359.714|1|1
RL_STATE|5.74977|370|1|0|0.263062|0.131447|0.157252|0.524208|359.723|1|1
RL_STATE|5.76644|370|1|0|0.265585|0.13073|0.15745|0.43684|359.73|1|1
RL_STATE|5.7831|369|1|0|0.268115|0.13003|0.157645|0.364033|359.736|1|1
RL_STATE|5.79977|369|1|0|0.270653|0.129344|0.157836|0.303361|359.741|1|1
RL_STATE|5.81643|369|1|0|0.273198|0.128671|0.158024|0.252801|359.745|1|1
RL_STATE|5.8331|368|1|0|0.275748|0.128008|0.158208|0.210667|359.749|1|1
RL_STATE|5.84977|368|1|0|0.278304|0.127352|0.158389|0.238842|359.753|1|1
RL_STATE|5.86643|368|1|0|0.280865|0.126706|0.158566|0.267017|359.757|1|1
RL_STATE|5.8831|367|1|0|0.283431|0.126071|0.15874|0.295192|359.762|1|1
RL_STATE|5.89976|367|1|0|0.286004|0.125448|0.158912|0.323367|359.768|1|1
RL_STATE|5.91643|367|1|0|0.287029|0.125206|0.0628923|0|359.768|1|0
RL_STATE|5.9331|367|1|0|0.288044|0.124966|0.06222|0|359.768|1|0
RL_STATE|5.94976|367|1|0|0.289047|0.124728|0.0615477|0|359.768|1|0
RL_STATE|5.96643|366|1|0|0.29004|0.124493|0.0608754|0|359.768|1|0
RL_STATE|5.98309|366|1|0|0.291022|0.124261|0.0602031|0|359.768|1|0
RL_STATE|5.99976|366|1|0|0.291993|0.124031|0.0595308|0|359.768|1|0
RL_STATE|6.01643|366|1|0|0.292953|0.123804|0.0588585|0|359.768|1|0
RL_STATE|6.03309|366|1|0|0.293902|0.12358|0.0581862|0|359.768|1|0
RL_STATE|6.04976|366|1|0|0.29484|0.123358|0.0575139|0|359.768|1|0
RL_STATE|6.06642|366|1|0|0.295768|0.123139|0.0568416|0|359.768|1|0
RL_STATE|6.08309|366|1|0|0.296684|0.122922|0.0561693|0|359.768|1|0
RL_STATE|6.09976|365|1|0|0.29759|0.122708|0.055497|0|359.768|1|0
RL_STATE|6.11642|365|1|0|0.298484|0.122496|0.0548247|0|359.768|1|0
RL_STATE|6.13309|365|1|0|0.299368|0.122287|0.0541523|0|359.768|1|0
RL_STATE|6.14975|365|1|0|0.300241|0.122081|0.05348|0|359.768|1|0
RL_STATE|6.16642|365|1|0|0.301103|0.121877|0.0528077|0|359.768|1|0
RL_STATE|6.18309|365|1|0|0.301954|0.121675|0.0521354|0|359.768|1|0
RL_STATE|6.19975|365|1|0|0.302794|0.121477|0.0514631|0|359.768|1|0
RL_STATE|6.21642|365|1|0|0.303623|0.121281|0.0507908|0|359.768|1|0
RL_STATE|6.23308|365|1|0|0.304441|0.121087|0.0501185|0|359.768|1|0
RL_STATE|6.24975|364|1|0|0.305249|0.120896|0.0494462|0|359.768|1|0
RL_STATE|6.26642|364|1|0|0.306045|0.120708|0.0487739|0|359.768|1|0
RL_STATE|6.28308|364|1|0|0.306831|0.120522|0.0481016|0|359.768|1|0
RL_STATE|6.29975|364|1|0|0.307606|0.120339|0.0474293|0|359.768|1|0
RL_STATE|6.31641|364|1|0|0.308369|0.120158|0.046757|0|359.768|1|0
RL_STATE|6.33308|364|1|0|0.309122|0.11998|0.0460847|0|359.768|1|0
RL_STATE|6.34975|364|1|0|0.309864|0.119804|0.0454124|0|359.768|1|0
RL_STATE|6.36641|364|1|0|0.310595|0.119631|0.04474|0|359.768|1|0
RL_STATE|6.38308|364|1|0|0.311315|0.119461|0.0440677|0|359.768|1|0
RL_STATE|6.39974|364|1|0|0.312025|0.119293|0.0433954|0|359.768|1|0
RL_STATE|6.41641|363|1|0|0.312723|0.119128|0.0427231|0|359.768|1|0
RL_STATE|6.43308|363|1|0|0.313411|0.118965|0.0420508|0|359.768|1|0
RL_STATE|6.44974|363|1|0|0.314087|0.118805|0.0413785|0|359.768|1|0
RL_STATE|6.46641|363|1|0|0.314753|0.118648|0.0407062|0|359.768|1|0
RL_STATE|6.48307|363|1|0|0.315407|0.118493|0.0400339|0|359.768|1|0
RL_STATE|6.49974|363|1|0|0.316051|0.118341|0.0393616|0|359.768|1|0
RL_STATE|6.51641|363|1|0|0.316684|0.118191|0.0386893|0|359.768|1|0
RL_STATE|6.53307|363|1|0|0.317306|0.118044|0.0380113|0|359.768|2|0
RL_STATE|6.54974|363|1|0|0.317917|0.117899|0.0373333|0|359.768|2|0
RL_STATE|6.5664|363|1|0|0.318517|0.117758|0.0366554|0|359.768|2|0
RL_STATE|6.58307|363|1|0|0.319106|0.117618|0.0359774|0|359.768|2|0
RL_STATE|6.59974|363|1|0|0.319684|0.117482|0.0352994|0|359.768|2|0
RL_STATE|6.6164|363|1|0|0.320251|0.117347|0.0346214|0|359.768|2|0
RL_STATE|6.63307|362|1|0|0.320807|0.117216|0.0339435|0|359.768|2|0
RL_STATE|6.64973|362|1|0|0.321352|0.117087|0.0332655|0|359.768|2|0
RL_STATE|6.6664|362|1|0|0.321886|0.116961|0.0325875|0|359.768|2|0
RL_STATE|6.68307|362|1|0|0.322409|0.116837|0.0319096|0|359.768|2|0
RL_STATE|6.69973|362|1|0|0.322921|0.116716|0.0312316|0|359.768|2|0
RL_STATE|6.7164|362|1|0|0.323422|0.116597|0.0305536|0|359.768|2|0
RL_STATE|6.73306|362|1|0|0.323912|0.116481|0.0298756|0|359.768|2|0
RL_STATE|6.74973|362|1|0|0.324391|0.116368|0.0291977|0|359.768|2|0
RL_STATE|6.7664|362|1|0|0.324859|0.116257|0.0285197|0|359.768|2|0
RL_STATE|6.79973|362|1|0|0.325763|0.116044|0.0271637|0|359.768|2|0
RL_STATE|6.81639|362|1|0|0.326198|0.115941|0.0264858|0|359.768|2|0
RL_STATE|6.83306|362|1|0|0.326622|0.115841|0.0258078|0|359.768|2|0
RL_STATE|6.84973|362|1|0|0.327035|0.115743|0.0251298|0|359.768|2|0
RL_STATE|6.86639|362|1|0|0.327437|0.115648|0.0244462|0|359.768|3|0
RL_STATE|6.88306|362|1|0|0.327828|0.115555|0.0237625|0|359.768|3|0
RL_STATE|6.89972|361|1|0|0.328208|0.115465|0.0230789|0|359.768|3|0
RL_STATE|6.91639|361|1|0|0.328592|0.115375|0.024287|0|359.768|3|0
RL_STATE|6.93306|361|1|0|0.328995|0.115279|0.0254951|0|359.768|3|0
RL_STATE|6.94972|361|1|0|0.329419|0.115179|0.0267033|0|359.768|3|0
RL_STATE|6.96639|361|1|0|0.329862|0.115074|0.0279114|0|359.768|3|0
RL_STATE|6.98305|361|1|0|0.330324|0.114965|0.0291195|0|359.768|3|0
RL_STATE|6.99972|361|1|0|0.330806|0.114851|0.0303276|0|359.768|3|0
RL_STATE|7.01639|361|1|0|0.331308|0.114732|0.0315357|0|359.768|3|0
RL_STATE|7.03305|361|1|0|0.331829|0.114609|0.0327439|0|359.768|3|0
RL_STATE|7.04972|361|1|0|0.33237|0.114481|0.033952|0|359.768|3|0
RL_STATE|7.06638|361|1|0|0.33293|0.114348|0.0351601|0|359.768|3|0
RL_STATE|7.08305|361|1|0|0.33351|0.114211|0.0363682|0|359.768|3|0
RL_STATE|7.09972|361|1|0|0.33411|0.114069|0.0375763|0|359.768|3|0
RL_STATE|7.11638|361|1|0|0.334729|0.113923|0.0387845|0|359.768|3|0
RL_STATE|7.13305|361|1|0|0.335368|0.113772|0.0399926|0|359.768|3|0
RL_STATE|7.14971|360|1|0|0.336026|0.113616|0.0412007|0|359.768|3|0
RL_STATE|7.16638|360|1|0|0.336704|0.113456|0.0424088|0|359.768|3|0
RL_STATE|7.18305|360|1|0|0.337402|0.113291|0.0436169|0|359.768|3|0
RL_STATE|7.19971|360|1|0|0.338119|0.113121|0.0448251|0|359.768|3|0
RL_STATE|7.21638|360|1|0|0.338856|0.112947|0.0460332|0|359.768|3|0
RL_STATE|7.23304|360|1|0|0.339612|0.112768|0.0472413|0|359.768|3|0
RL_STATE|7.24971|360|1|0|0.340388|0.112584|0.0484494|0|359.768|3|0
RL_STATE|7.26638|360|1|0|0.341184|0.112396|0.0496575|0|359.768|3|0
RL_STATE|7.28304|360|1|0|0.341999|0.112203|0.0508656|0|359.768|3|0
RL_STATE|7.29971|360|1|0|0.342834|0.112006|0.0520738|0|359.768|3|0
RL_STATE|7.31637|360|1|0|0.343688|0.111804|0.0532819|0|359.768|3|0
RL_STATE|7.33304|359|1|0|0.344562|0.111597|0.05449|0|359.768|3|0
RL_STATE|7.34971|359|1|0|0.345456|0.111386|0.0556981|0|359.768|3|0
RL_STATE|7.36637|359|1|0|0.346369|0.11117|0.0569062|0|359.768|3|0
RL_STATE|7.38304|359|1|0|0.347302|0.110949|0.0581144|0|359.768|3|0
RL_STATE|7.3997|359|1|0|0.348254|0.110724|0.0593225|0|359.768|3|0
RL_STATE|7.41637|359|1|0|0.349226|0.110494|0.0605306|0|359.768|3|0
RL_STATE|7.43304|359|1|0|0.350217|0.110259|0.0617387|0.028175|359.768|3|0
RL_STATE|7.4497|359|1|0|0.351229|0.110021|0.0629568|0.05635|359.769|4|0
RL_STATE|7.46637|358|1|0|0.35226|0.109778|0.064175|0.084525|359.771|4|0
RL_STATE|7.48303|358|1|0|0.353311|0.109533|0.0653931|0.1127|359.772|4|0
RL_STATE|7.4997|358|1|0|0.354383|0.109285|0.0666112|0.140875|359.775|4|0
RL_STATE|7.51637|358|1|0|0.355475|0.109034|0.0678294|0.16905|359.778|4|0
RL_STATE|7.53303|358|1|0|0.356587|0.108783|0.0690475|0.197225|359.781|4|0
RL_STATE|7.5497|358|1|0|0.357721|0.10853|0.0702656|0.2254|359.785|4|0
RL_STATE|7.56636|358|1|0|0.358875|0.108278|0.0714838|0.253575|359.789|4|0
RL_STATE|7.58303|357|1|0|0.360049|0.108026|0.0727019|0.28175|359.794|4|0
RL_STATE|7.5997|357|1|0|0.361245|0.107776|0.07392|0.309925|359.799|4|0
RL_STATE|7.61636|357|1|0|0.362462|0.107527|0.0751382|0.3381|359.804|4|0
RL_STATE|7.63303|357|1|0|0.363701|0.107282|0.0763563|0.366275|359.81|4|0
RL_STATE|7.64969|357|1|0|0.36496|0.10704|0.0775744|0.39445|359.817|4|0
RL_STATE|7.66636|357|1|0|0.366242|0.106803|0.0787926|0.422625|359.824|4|0
RL_STATE|7.68303|356|1|0|0.367545|0.106572|0.0800207|0.4508|359.832|5|0
RL_STATE|7.69969|356|1|0|0.368869|0.106346|0.0812489|0.478975|359.84|5|0
RL_STATE|7.71636|356|1|0|0.370216|0.106128|0.082477|0.50715|359.848|5|0
RL_STATE|7.73302|356|1|0|0.371585|0.105919|0.0837052|0.535325|359.857|5|0
RL_STATE|7.74969|356|1|0|0.372976|0.105718|0.0849333|0.5635|359.866|5|0
RL_STATE|7.76636|356|1|0|0.374389|0.105528|0.0861614|0.591675|359.876|5|0
RL_STATE|7.78302|355|1|0|0.375824|0.10535|0.0873896|0.61985|359.887|5|0
RL_STATE|7.79969|355|1|0|0.377281|0.105184|0.0886177|0.516542|359.895|5|0
RL_STATE|7.81635|355|1|0|0.37876|0.105028|0.0898459|0.430451|359.902|5|0
RL_STATE|7.83302|355|1|0|0.380261|0.104881|0.091074|0.358709|359.908|5|0
RL_STATE|7.84969|355|1|0|0.381782|0.104741|0.0923022|0.298924|359.913|5|0
RL_STATE|7.86635|354|1|0|0.383325|0.104607|0.0935303|0.249104|359.917|5|0
RL_STATE|7.88302|354|1|0|0.38489|0.104478|0.0949291|0.207586|359.921|5|0
RL_STATE|7.89968|354|1|0|0.386479|0.104352|0.0963017|0.172989|359.924|5|0
RL_STATE|7.91635|354|1|0|0.38809|0.104229|0.0976485|0.144157|359.926|5|0
RL_STATE|7.93302|354|1|0|0.389724|0.104108|0.0989702|0.120131|359.928|5|0
RL_STATE|7.94968|353|1|0|0.39138|0.103989|0.100267|0.100109|359.93|5|0
RL_STATE|7.96635|353|1|0|0.393058|0.103871|0.10154|0.0834243|359.931|5|0
RL_STATE|7.98301|353|1|0|0.394756|0.103754|0.102788|0.0695203|359.932|5|0
RL_STATE|7.99968|353|1|0|0.396476|0.103637|0.104014|0.0579335|359.933|5|0
RL_STATE|8.01635|353|1|0|0.398215|0.103521|0.105216|0.048278|359.934|5|0
RL_STATE|8.03301|352|1|0|0.399975|0.103405|0.106396|0.0402316|359.935|5|0
RL_STATE|8.04968|352|1|0|0.401754|0.103289|0.107554|0.0335264|359.935|5|0
RL_STATE|8.06634|352|1|0|0.403552|0.103173|0.10869|0.0279386|359.936|5|0
RL_STATE|8.08301|352|1|0|0.405369|0.103056|0.109804|0.0232822|359.936|5|0
RL_STATE|8.09968|351|1|0|0.407204|0.102939|0.110898|0.0194018|359.937|5|0
RL_STATE|8.11634|351|1|0|0.409058|0.102821|0.111972|0.0161682|359.937|5|0
RL_STATE|8.13301|351|1|0|0.410929|0.102703|0.113025|0.0134735|359.937|5|0
RL_STATE|8.14967|351|1|0|0.412818|0.102584|0.114058|0.0112279|359.937|5|0
RL_STATE|8.16634|350|1|0|0.414723|0.102464|0.115072|0.00935659|359.937|5|0
RL_STATE|8.18301|350|1|0|0.416645|0.102343|0.116068|0.00779716|359.938|5|0
RL_STATE|8.19967|350|1|0|0.418584|0.102222|0.117044|0.00649763|359.938|5|0
RL_STATE|8.21634|350|1|0|0.420539|0.1021|0.118002|0.00541469|359.938|5|0
RL_STATE|8.233|349|1|0|0.42251|0.101977|0.118943|-0.0236628|359.937|5|0
RL_STATE|8.24967|349|1|0|0.424496|0.101853|0.119858|-0.0518378|359.936|4|0
RL_STATE|8.26634|349|1|0|0.426497|0.101725|0.120756|-0.0800128|359.935|4|0
RL_STATE|8.283|349|1|0|0.428512|0.101594|0.121637|-0.108188|359.933|4|0
RL_STATE|8.29967|348|1|0|0.430542|0.101459|0.122502|-0.136363|359.931|4|0
RL_STATE|8.31633|348|1|0|0.432586|0.101318|0.123351|-0.113636|359.929|4|0
RL_STATE|8.333|348|1|0|0.434644|0.101172|0.124184|-0.0946964|359.928|4|0
RL_STATE|8.34967|348|1|0|0.436715|0.101022|0.125002|-0.0789136|359.926|4|0
RL_STATE|8.36633|347|1|0|0.438799|0.100868|0.125805|-0.0657614|359.925|4|0
RL_STATE|8.383|347|1|0|0.440896|0.10071|0.126592|-0.0548011|359.924|4|0
RL_STATE|8.39966|347|1|0|0.443006|0.10055|0.127365|-0.0456676|359.924|4|0
RL_STATE|8.41633|347|1|0|0.445129|0.100388|0.128124|-0.0380563|359.923|4|0
RL_STATE|8.433|346|1|0|0.447264|0.100223|0.128868|-0.0317136|359.922|4|0
RL_STATE|8.44966|346|1|0|0.449412|0.100056|0.129599|-0.026428|359.922|4|0
RL_STATE|8.46633|346|1|0|0.451571|0.0998866|0.130316|-0.0220233|359.922|4|0
RL_STATE|8.48299|345|1|0|0.453742|0.0997159|0.13102|-0.0183528|359.921|4|0
RL_STATE|8.49966|345|1|0|0.455924|0.0995437|0.13171|-0.015294|359.921|4|0
RL_STATE|8.51633|345|1|0|0.458118|0.0993699|0.132388|-0.012745|359.921|4|0
RL_STATE|8.53299|345|1|0|0.460323|0.0991948|0.133053|-0.0106208|359.921|4|0
RL_STATE|8.54966|344|1|0|0.462539|0.0990185|0.133706|-0.00885068|359.92|4|0
RL_STATE|8.56632|344|1|0|0.464766|0.098841|0.134347|-0.00737557|359.92|4|0
RL_STATE|8.58299|344|1|0|0.467003|0.0986623|0.134976|-0.00614631|359.92|4|0
RL_STATE|8.59966|343|1|0|0.46925|0.0984826|0.135593|-0.00512192|359.92|4|0
RL_STATE|8.61632|343|1|0|0.471508|0.0983019|0.136199|-0.00426827|359.92|4|0
RL_STATE|8.63299|343|1|0|0.473776|0.0981203|0.136793|-0.00355689|359.92|4|0
RL_STATE|8.64965|343|1|0|0.476053|0.0979377|0.137377|-0.00296408|359.92|4|0
RL_STATE|8.66632|342|1|0|0.47834|0.0977542|0.137949|-0.00247006|359.92|4|0
RL_STATE|8.68299|342|1|0|0.480636|0.0975699|0.138511|0.0261166|359.92|4|0
RL_STATE|8.69965|342|1|0|0.482942|0.0973859|0.139062|0.0542916|359.921|4|0
RL_STATE|8.71632|341|1|0|0.485257|0.0972032|0.139604|0.0824666|359.923|4|0
RL_STATE|8.73298|341|1|0|0.487581|0.097023|0.140135|0.110642|359.924|4|0
RL_STATE|8.74965|341|1|0|0.489914|0.0968464|0.140656|0.138817|359.927|4|0
RL_STATE|8.76632|340|1|0|0.492256|0.0966746|0.141168|0.166992|359.93|4|0
RL_STATE|8.78298|340|1|0|0.494607|0.0965088|0.14167|0.195167|359.933|4|0
RL_STATE|8.79965|340|1|0|0.496967|0.09635|0.142162|0.223342|359.937|4|0
RL_STATE|8.81631|340|1|0|0.499336|0.0961995|0.142646|0.251517|359.941|4|0
RL_STATE|8.83298|339|1|0|0.501713|0.0960584|0.143121|0.279692|359.945|4|0
RL_STATE|8.84965|339|1|0|0.504098|0.095928|0.143586|0.307867|359.951|4|0
RL_STATE|8.86631|339|1|0|0.506492|0.0958095|0.144044|0.336042|359.956|4|0
RL_STATE|8.88298|338|1|0|0.508894|0.095704|0.144492|0.364217|359.962|4|0
RL_STATE|8.89964|338|1|0|0.511304|0.0956129|0.144932|0.392392|359.969|4|0
RL_STATE|8.91631|338|1|0|0.513722|0.0955372|0.145365|0.420567|359.976|4|0
RL_STATE|8.93298|337|1|0|0.516148|0.0954784|0.145789|0.448742|359.983|4|0
RL_STATE|8.94964|337|1|0|0.51858|0.0954376|0.146205|0.476917|359.991|4|0
RL_STATE|8.96631|337|1|0|0.52102|0.095416|0.146613|0.505092|360|4|0
RL_STATE|8.98297|336|1|0|0.523467|0.095415|0.147014|0.42091|0.00660141|4|0
RL_STATE|8.99964|336|1|0|0.525921|0.0954312|0.147408|0.350758|0.0124471|4|0
RL_STATE|9.01631|336|1|0|0.52838|0.0954618|0.147794|0.292298|0.0173186|4|0
RL_STATE|9.03297|336|1|0|0.530846|0.0955045|0.148173|0.243582|0.0213781|4|0
RL_STATE|9.04964|335|1|0|0.533318|0.0955574|0.148545|0.202985|0.0247611|4|0
RL_STATE|9.0663|335|1|0|0.535796|0.0956187|0.14891|0.169154|0.0275802|4|0
RL_STATE|9.09964|334|1|0|0.540769|0.0957618|0.149619|0.117468|0.0318872|4|0
RL_STATE|9.1163|334|1|0|0.543265|0.0958414|0.149964|0.0978901|0.0335186|4|0
RL_STATE|9.13297|334|1|0|0.545765|0.0959252|0.150303|0.0815751|0.0348782|4|0
RL_STATE|9.14963|333|1|0|0.548272|0.0960127|0.150635|0.0679792|0.0360111|4|0
RL_STATE|9.1663|333|1|0|0.550783|0.0961032|0.150961|0.0566493|0.0369552|4|0
RL_STATE|9.18297|333|1|0|0.5533|0.0961962|0.151281|0.0472078|0.037742|4|0
RL_STATE|9.19963|332|1|0|0.555822|0.0962915|0.151596|0.0393398|0.0383976|4|0
RL_STATE|9.2163|332|1|0|0.558349|0.0963885|0.151904|0.0327832|0.038944|4|0
RL_STATE|9.23296|332|1|0|0.560881|0.0964872|0.152206|0.0609582|0.0399599|4|0
RL_STATE|9.24963|331|1|0|0.563419|0.0965887|0.152503|0.0891332|0.0414454|4|0
RL_STATE|9.2663|331|1|0|0.56596|0.0966941|0.152795|0.117308|0.0434005|4|0
RL_STATE|9.28296|331|1|0|0.568507|0.0968047|0.153081|0.145483|0.0458251|4|0
RL_STATE|9.29963|330|1|0|0.571058|0.0969216|0.153361|0.121236|0.0478456|4|0
RL_STATE|9.31629|330|1|0|0.573613|0.097044|0.153637|0.10103|0.0495294|4|0
RL_STATE|9.33296|330|1|0|0.576173|0.0971709|0.153907|0.0841917|0.0509325|4|0
RL_STATE|9.34963|329|1|0|0.578737|0.0973016|0.154173|0.0701597|0.0521018|4|0
RL_STATE|9.36629|329|1|0|0.581305|0.0974355|0.154433|0.0584664|0.0530762|4|0
RL_STATE|9.38296|329|1|0|0.583877|0.0975721|0.154689|0.048722|0.0538882|4|0
RL_STATE|9.39962|328|1|0|0.586453|0.0977111|0.154939|0.0406017|0.0545649|4|0
RL_STATE|9.41629|328|1|0|0.589034|0.0978521|0.155185|0.0338347|0.0551288|4|0
RL_STATE|9.43296|328|1|0|0.591618|0.0979947|0.155427|0.0281956|0.0555987|4|0
RL_STATE|9.44962|327|1|0|0.594207|0.0981387|0.155664|0.0234963|0.0559903|4|0
RL_STATE|9.46629|327|1|0|0.596799|0.098284|0.155897|0.0195803|0.0563166|4|0
RL_STATE|9.48295|327|1|0|0.599395|0.0984304|0.156125|0.0163169|0.0565885|4|0
RL_STATE|9.49962|326|1|0|0.601994|0.0985776|0.156349|0.0135974|0.0568151|4|0
RL_STATE|9.51629|326|1|0|0.604598|0.0987257|0.156569|0.0113312|0.057004|4|0
RL_STATE|9.53295|326|1|0|0.607205|0.0988745|0.156785|0.00944265|0.0571613|4|0
RL_STATE|9.54962|325|1|0|0.609815|0.0990239|0.156997|0.00786887|0.0572925|4|0
RL_STATE|9.56628|325|1|0|0.612429|0.0991738|0.157205|0.00655739|0.0574018|4|0
RL_STATE|9.58295|325|1|0|0.615046|0.0993242|0.157409|0.00546449|0.0574928|4|0
RL_STATE|9.59962|324|1|0|0.617667|0.099475|0.157609|0.00455375|0.0575687|4|0
RL_STATE|9.61628|324|1|0|0.620291|0.0996262|0.157806|0.00379479|0.057632|4|0
RL_STATE|9.63295|324|1|0|0.622918|0.0997778|0.157999|0.00316232|0.0576847|4|0
RL_STATE|9.64961|323|1|0|0.625549|0.0999297|0.158188|0.00263527|0.0577286|4|0
RL_STATE|9.66628|323|1|0|0.628182|0.100082|0.158374|0.00219606|0.0577652|4|0
RL_STATE|9.68295|323|1|0|0.630819|0.100234|0.158556|0.00183005|0.0577957|4|0
RL_STATE|9.69961|322|1|0|0.633458|0.100387|0.158735|0.00152504|0.0578211|4|0
RL_STATE|9.71628|322|1|0|0.636101|0.10054|0.15891|0.00127087|0.0578423|4|0
RL_STATE|9.73294|322|1|0|0.638746|0.100693|0.159083|0.00105906|0.05786|4|0
RL_STATE|9.74961|321|1|0|0.641395|0.100847|0.159252|0.000882546|0.0578747|4|0
RL_STATE|9.76628|321|1|0|0.644046|0.101|0.159418|0.000735455|0.0578869|4|0
RL_STATE|9.78294|321|1|0|0.646699|0.101154|0.159581|0.000612879|0.0578971|4|0
RL_STATE|9.79961|320|1|0|0.649356|0.101308|0.159741|0.000510733|0.0579056|4|0
RL_STATE|9.81627|320|1|0|0.652015|0.101462|0.159898|0.000425611|0.0579127|4|0
RL_STATE|9.83294|320|1|0|0.654677|0.101616|0.160052|0.000354675|0.0579186|4|0
RL_STATE|9.84961|319|1|0|0.657341|0.101771|0.160203|-0.0278794|0.057454|4|0
RL_STATE|9.86627|319|1|0|0.660008|0.101924|0.160351|-0.0560544|0.0565198|4|0
RL_STATE|9.88294|319|1|0|0.662677|0.102075|0.160497|-0.0842294|0.055116|4|0
RL_STATE|9.8996|318|1|0|0.665349|0.102223|0.16064|-0.112404|0.0532427|4|0
RL_STATE|9.91627|318|1|0|0.668023|0.102365|0.16078|-0.140579|0.0508998|4|0
RL_STATE|9.93294|318|1|0|0.670701|0.102502|0.160917|-0.11715|0.0489474|4|0
RL_STATE|9.9496|317|1|0|0.67338|0.102633|0.161052|-0.0976246|0.0473204|4|0
RL_STATE|9.96627|317|1|0|0.676063|0.10276|0.161185|-0.0813538|0.0459645|4|0
RL_STATE|9.98293|317|1|0|0.678747|0.102884|0.161315|-0.0677949|0.0448347|4|0
RL_STATE|9.9996|316|1|0|0.681434|0.103004|0.161443|-0.0564957|0.0438931|4|0
RL_STATE|10.0163|316|1|0|0.684123|0.103122|0.161568|-0.0470798|0.0431085|4|0
RL_STATE|10.0329|316|1|0|0.686814|0.103238|0.161691|-0.0392331|0.0424546|4|0
RL_STATE|10.0496|315|1|0|0.689508|0.103353|0.161812|-0.0326943|0.0419097|4|0
RL_STATE|10.0663|315|1|0|0.692203|0.103466|0.16193|-0.0272452|0.0414557|4|0
RL_STATE|10.0829|315|1|0|0.6949|0.103578|0.162046|-0.0227044|0.0410773|4|0
RL_STATE|10.0996|314|1|0|0.6976|0.103689|0.16216|-0.0189203|0.040762|4|0
RL_STATE|10.1163|314|1|0|0.700301|0.103799|0.162272|-0.0157669|0.0404992|4|0
RL_STATE|10.1329|314|1|0|0.703004|0.103908|0.162382|-0.0131391|0.0402802|4|0
RL_STATE|10.1496|313|1|0|0.705709|0.104017|0.16249|-0.0109492|0.0400977|4|0
RL_STATE|10.1663|313|1|0|0.708416|0.104126|0.162596|0.0190506|0.0404152|4|0
RL_STATE|10.1829|312|1|0|0.711124|0.104235|0.1627|0.0472256|0.0412023|4|0
RL_STATE|10.1996|312|1|0|0.713834|0.104347|0.162801|0.0754006|0.0424589|3|0
RL_STATE|10.2163|312|1|0|0.716546|0.104462|0.1629|0.103576|0.0441851|3|0
RL_STATE|10.2329|311|1|0|0.719259|0.104582|0.162997|0.131751|0.0463809|3|0
RL_STATE|10.2496|311|1|0|0.721973|0.104708|0.163093|0.159926|0.0490462|3|0
RL_STATE|10.2663|311|1|0|0.724689|0.104842|0.163187|0.188101|0.0521811|3|0
RL_STATE|10.2829|310|1|0|0.727406|0.104983|0.163279|0.216276|0.0557855|3|0
RL_STATE|10.2996|310|1|0|0.730123|0.105135|0.163369|0.244451|0.0598595|2|0
